0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
63.46231310808925,4.0351753036663,7.103656414278685,3.3941173256417754,0.22325138835447092,21.79721233801073,2.972992668007203,3.250138901203173,2.432014014382158,0.9261873365967856,2.765706175436043,1.5808141536629439,-4.568376991751318,0.06872546710271536,1.3229571892368577,10.269317550208582,0.47643851395654385,1.7294643213210132,0.6490363686683994,1.0446453841694017,1.8785060619674938,0.5666006783925442,0.7918007183592893,3.7725071923964855,1.0575692684059794,0.3718264118699922,0.1713753285215599,0.38906587985354674,0.7796021254841745,3.085195116738932,-1.231965451951424,0.906092878900584,0.30629971759571667,0.46367647663314027,1.0493508193435452,0.4947177070494015
55.327897648421214,0.9670915809034809,5.236737366499434,2.8149757558531587,0.08374320401098359,22.21554209803614,2.36671360225734,2.023672883720026,1.761338516568043,1.5302127148099343,3.2941904130251745,1.6126771077065674,-3.988459233906136,0.9536635219363168,0.2140043028647712,8.242911629559794,0.8092133747900953,1.3127984541148499,1.4899315975029204,1.331601412487548,0.9755419958448113,0.8207275304703917,0.3440235627019675,3.1708999577085315,0.7549320270304923,0.09299494564507349,0.36625093688644056,0.5778539358963991,0.40097422520296383,3.121741171810579,-0.2275215384003097,0.3722730120730055,0.24322055173940027,0.26975760913461433,0.6636677024611094,0.48113807955527393
63.60311654794229,2.946080563903071,7.392597500222088,4.323397851036054,0.3767191788093409,21.530509169658494,2.4940681702707916,3.0135295316038615,1.2237176540675814,2.492194014123154,3.674529855678315,1.4011044635749956,-3.725770222249461,1.333934653560812,0.7379540053290478,8.086756891925646,1.183160409905614,1.9399850201651654,1.0823373432600465,1.4626297895992704,1.0972291962080798,0.7176482027931261,1.0804489321444006,2.6850554076071997,1.023881230343741,0.49529657468976684,0.5553639709701227,0.4741680917873765,0.4000666085562236,2.9985046466491276,-0.5186293503473638,0.1883400405169203,0.10963170201972865,0.7157642084921222,0.9042403949631096,0.8188095643904849
51.265024772245745,1.144641185983361,4.45057710304123,2.3963038098731926,0.7674153930931324,21.47602657379001,2.5452956688881505,1.3068209164156046,2.0796035625498055,1.149318242780908,3.1036754901504553,2.053632277436387,-3.8102905486480085,0.3293543275215722,0.4059000413794804,8.503649585208086,0.8275029295140102,1.457229655291845,0.8741507485702279,0.6621775436589008,0.5870970151988983,0.9412999276845858,0.6216856957147531,3.664386472025753,1.890887995470511,0.3492577287340711,0.36642624075990127,0.5298664873000113,0.5334463909375494,2.2759487026107332,-0.12439803572263242,0.8901592196262664,0.38938499557291284,0.7065764798882415,0.6206427877098709,0.6631810848522255
55.3746780989618,2.5112683667768065,7.48863789203781,5.267113638935998,1.684641217166302,21.567278249919447,2.2543171572892815,2.6681977203034726,4.063741246096414,2.2163474381308528,3.2423643119328793,3.044284825537926,-3.9431780866705597,0.9741419789091124,0.8906933858477419,7.84227036430925,0.8228433464073989,1.785025619662254,1.8302506920543562,3.426812962694937,1.7913191787925826,0.37319158200938657,0.21025990180830076,2.7102590932965116,1.3264720610455152,0.6092727429933076,1.0100238573466316,0.8099985328901012,1.910557106957806,1.9685867709331686,-0.7878021019735703,0.6009033288711341,0.3362850364093167,0.22958561262788452,0.9774193481315862,1.3710572880973242
76.00382099445564,4.8111763188664165,-17.322627840060626,2.220548277237252,3.4151729979531864,20.79178026647164,17.816909171572227,2.172011083377813,1.5520477631214797,1.9934976645605949,1.1371001074935718,1.3730418787644203,-13.045949261237721,3.630816497631648,1.189364084662415,8.705664725339847,1.423561171321493,2.845816982661591,1.8352449007028344,1.1897193874402126,4.968056918140937,1.7053722858454754,0.24355494926199725,2.674813348116403,0.31129782166355224,0.8230422352209767,1.1670678637126655,0.3567304979330859,0.43464723055872584,2.172016530105184,-1.9218159869188958,0.8917005551819078,0.5254590855474721,0.5540145060370175,0.805855484531625,0.26037762652307883
62.24639378875137,9.053950983716824,-9.536357685557567,8.467756610405724,4.582421886560813,12.289848839795955,10.590228721643225,3.109434031470944,5.821369146085784,1.997813774074757,3.4449452814450305,3.1129752310566823,-8.01754950234608,0.8503174968336092,3.238349453409167,3.2644167931399064,1.2242305299824008,0.8710186259314381,1.529563538883322,3.034261012622881,4.272073231746359,0.4608882892802284,1.0417683791148045,1.9826163836655333,1.381695651002038,0.9314771944450626,0.39769965099235566,0.7939485892609177,1.5781935076757507,0.9130240281578123,-2.5194861269442153,0.36366950792408664,0.4890304326587979,0.41342881227140343,1.182112982217099,0.7391698159625663
52.09088290099782,2.1564674021401036,-9.187331315151445,2.3274422140270152,3.607999541838308,6.926839555222047,11.135016118722161,2.028678384113195,0.5791562610053265,1.8179149684480473,0.6451254492904378,0.7673368525713175,-7.875501815884391,0.9238694196912186,0.2777483882931142,2.531302712719503,1.3311157451836535,0.7275888913957584,1.216205220483251,0.8096126168582426,4.431524552039403,0.38674966202471045,0.4824389701529178,0.2551643772839063,0.25015104198589244,0.9660882620882634,0.23268345146715996,0.6673149387208506,0.4772237814834569,1.0765450519755775,-2.8743912187044733,0.30613777055759983,0.5777413290393744,0.9897550298408148,0.6906899459504662,0.21921131859551882
48.288067331508394,1.7387806017308483,-12.991012690735886,1.4439119480674099,4.607185303571872,7.132930031242612,11.999450532481918,0.6356289847232509,1.2999488618844752,1.7707376850003977,0.8176068716050343,1.2501010373956407,-7.540182755984849,0.48084602456249564,1.098634512634929,2.5690801580403564,0.4710493003041837,0.36767169648913955,0.6591080254292955,0.4962304740762992,4.02497133902041,0.8634399697904435,0.960092606382541,1.1962167876178267,0.5417446782221871,0.4549101545251283,0.761223275029503,0.8036661335134904,0.2439993306189343,0.9906715079781551,-2.3178999313411612,1.0660188104895953,0.9468006907479524,0.5594620053365841,0.1601752371380345,0.1968616195964727
48.252862897527926,1.9877488339242448,-11.028325190644082,0.39448685975759584,3.258272867304318,8.743566295204495,11.632263732512794,0.31598650717482,1.2988392009013676,1.6796404141701868,1.1843357202112494,0.6961656799475884,-7.6604850619033815,0.2783662801288081,0.6306514771710757,2.8236481934947313,1.4468137988855336,1.0530547399854289,0.7685988892667847,0.44141591602766417,3.4739553305646624,0.5148443489334478,0.34304793553426594,1.1095513570291027,1.2192824307098362,0.7623543968452633,0.6183094543748358,0.42813276452144705,0.5536118842144416,0.90280731216433,-2.072181287827428,0.9947803506241758,0.62445407783143,0.8191797388934234,0.4523649224511671,0.09195733034578384
49.76114774622829,1.774426157339312,-11.656059636881531,1.7012585230210058,2.601483412683809,9.01381964249554,11.859800285729174,0.5286124342639579,0.7277230784122555,2.194283145238113,1.7383072064955378,0.5117931822003019,-7.85455066660545,1.0916864590745603,0.7081976126423435,2.352146743070266,1.3538810727861703,0.07110548092884017,0.14496239786424947,0.7153776601742141,3.5521720845423257,1.119744324840325,0.25414500776800003,0.909947661236156,0.5558734950594685,0.3127022696109986,0.40848368655021994,0.8256122407381333,0.8342720163023759,0.6074482424685989,-2.08656929176363,0.8657136258223898,0.08511563817459301,0.453053128033386,0.40319794924616914,0.2743019786015464
57.98881607967501,11.445415193421638,-6.859581002285833,9.645995642690862,2.6174010267268772,17.053479336555004,11.312497487257438,1.3130374591663034,5.60889928091382,0.2329418543780211,2.4553609654530453,4.685447913405571,-9.389098113984792,0.5697483391766613,1.098323080230176,5.993322348622454,0.7835635456828526,1.2638345901291446,0.8306380860648145,2.4476949145199844,4.998440902324022,0.8930769789004736,0.2672617641947402,1.8988143580625787,1.8883525859213923,0.6308437214508977,0.09190837950008232,0.1978855357488289,0.17902190820300456,2.1322855485084893,-2.9627388792778224,0.6571990056517704,0.24743695504675897,0.8357558741608629,1.1323840314907787,0.9694528778504251
64.6721191314691,12.545600819331684,-6.468437438169262,10.714170016354622,1.3039620737276023,14.113303666770296,11.986143948936208,0.7496163765119918,5.6957304074201796,0.5459791885716052,2.2664436859366233,3.518457837763433,-9.137100396365781,0.7438113360316785,0.9555790711034071,4.820575109872945,0.3422841574957781,0.1737807300155463,1.2121255483028837,2.3207601179562896,5.058265907001408,0.6261872264149378,0.5897416830905192,0.8856385006028474,1.8792427554455977,0.2990948070336951,0.42277757715705594,0.6342152060136853,0.735519980678891,1.4049598768129052,-3.1815533633475894,0.2919884599520644,0.6417306729082245,0.7893379198602658,0.5148255472663636,0.7219863688863717
56.29378305153773,1.325869235708881,-10.346666112468004,1.3500811137574902,3.4860671260061444,7.532686784758751,11.98382622945006,0.34305208523714686,3.13670043245252,3.775511801590976,1.1334812331321475,1.0439108297804098,-8.654187315526569,1.2890356749642922,0.8038541011078147,3.36304585508846,2.4077275555687447,0.6830905865672255,0.4809280486642351,1.036009672258793,4.622116249103052,0.6826819397810685,0.42619485585214223,0.8216715601844106,0.23843386350859824,1.0612252138621783,1.163895238812426,0.8068991050822066,0.13645063048906483,0.7541798134533176,-2.1075899502183653,0.4852215632254771,0.333299051639643,0.5015067540190248,0.3317581089891726,0.5044290930254655
46.15788302436417,1.2669446039464813,-9.947809335387806,1.5805178642077116,3.3159820984328072,8.807507116799842,11.731936289479254,0.9164380139216981,1.0689614304282884,1.8737167364417908,2.0524651435510344,0.7313817603216526,-8.024137378354055,0.37705516381098003,0.7234832202981727,2.6127645500512435,1.2401207960516762,0.4352454087672368,0.4839278457447028,0.8738585451807038,3.4045893804615424,0.7304165291870118,0.8835831715997696,0.9350883137651975,1.01279302192788,0.49921306022144385,0.43060828864416273,0.7723855637733013,0.6188769019107456,0.4185282784942025,-1.6390425802787103,0.724214482232829,0.588158556225494,0.13055675649109838,0.7863156875784082,0.6427719067048211
52.97168994259464,2.418253146894157,-11.569345469107347,2.5934640281533023,2.4434311667929385,6.696702023929119,12.561186747374023,0.31198967624841006,0.362546591728437,1.4226349094371458,1.593855735703,0.6820589261662937,-9.615738241256224,0.7698401951087616,0.39574998713458287,1.8095702866806949,1.6186143514225233,0.7325953934350361,0.922192142139597,0.15268506136768872,5.170860395521512,0.24024299598385762,0.17290768831300118,0.8971735033551701,0.33009926932982936,0.8070710849901139,0.9426320832630002,0.5324945334985113,0.27183369496933196,0.5779477111223822,-3.0547234550001803,0.7476086648235439,0.4841704681893094,0.3427382850014548,0.23774569455700817,0.17269743295746146
62.36535217979246,6.666915135722468,-12.379047292536136,5.676579666876106,0.9495251610860554,9.887725979712913,12.781762638582443,1.6630574502551774,3.731214614428933,0.6070530464193677,2.570992464659411,2.5023373032323235,-9.271805720495614,0.8368680793743684,1.4986931391279545,4.006493418534565,1.0772331326138176,0.7992791191373195,1.2482946999932383,0.6762775770246283,4.38506174830303,1.0078410294361515,0.1520062725718906,1.7998911362243282,1.3844468692725271,0.6986375013690354,1.2270761721360188,0.4287214520136679,0.21034596483330334,1.093741241306681,-1.6542212041011752,1.1342882595173756,0.19984599001946232,0.3713606960906885,0.858171901595324,0.5469133423008734
68.52113741966932,15.113900300128362,-6.760112411169306,9.637513026920361,4.8467389364752105,14.800809769423868,12.871562215474583,1.6427254695913778,7.095298634441112,2.8783133905983265,2.343891257165413,4.030732978457219,-9.503646007401098,1.7891431487511362,1.110410684535164,5.2021226157643925,2.0115634749682196,0.8519660998694402,0.951576246859618,1.8427234448520797,4.291691869780465,0.40483161799948847,0.9869009644604053,1.067505366074157,1.5734149895130247,1.3177505341152271,0.7933156890719157,0.9437682868462378,0.5185944196448257,2.259465149001488,-2.4215887247995678,0.3322635464882255,0.875900603166776,0.3160097042851314,1.0280655009711825,0.5198441166621227
48.41861138920591,2.0484952250022688,-10.829791164448856,2.5862748216310347,2.949792520554988,7.72244795197232,11.089676602207973,3.1008189824852694,0.9433101147380677,2.5542582194951664,2.071385765581338,1.1164148822316053,-7.950198491667276,1.1664833785703166,0.8342810299299047,2.8971245798223393,1.4723686789445518,0.8333406213182811,0.3099167039992792,0.4196255002773796,4.489211607402579,0.7836919526946867,0.6923094116045829,0.9336441678460917,0.3169410869138296,0.9952142718225875,0.7187978441501769,0.13735879957079244,0.9572206709533887,0.9168641479537926,-2.2521925300050314,0.5417434981649639,0.22210297318545155,0.6278579742194645,0.3200258469734713,0.18097872457371447
62.5060247414964,18.430492467019874,-5.193916090821251,15.137198843674227,3.524672557091581,17.675867170931674,9.66901986309047,1.7486921049452944,6.37337340223735,4.689724181845633,3.355550698227117,3.8172011255378893,-9.44016386512841,3.2293926165979068,2.067630335218449,5.406380100920671,0.7635406250488657,1.1124352600476657,2.2429511139721425,1.5559465875528624,5.133934995084829,0.8030196835689941,1.1269909317707063,2.698218224732332,0.8132208941552256,0.8525066673825026,0.6830536353685853,0.21724577100266032,0.9872948663683099,0.8856875908381414,-2.2983890728496856,0.5115133121038936,0.8255944049587507,0.42807733063927433,1.0933827395835745,1.1928098628525452
47.54318246438001,1.2943895759622446,-11.420977359192705,1.3278731991925816,1.6322487119469924,7.184919262179028,11.771750681990659,1.3981347629621155,0.3201509140585638,1.772531680316882,1.1085437889966352,1.7709959019077215,-8.446610748600552,1.4994798666433595,0.6023290343360119,2.1512955160446747,0.7934103784032934,0.6506971419934747,0.5748334079021429,1.0118649990336497,4.246149606388311,1.415704340239153,0.1365910978426176,0.7225833382138203,0.9398880916371565,0.5065409671639787,0.3660771808545039,0.07254196481987493,0.20022669511375227,0.8134524110614078,-1.9873745406144923,1.0526298398434646,0.45224443382763047,0.5657248144848437,0.666723922552359,0.3093529706272511
64.24552257116196,18.572279263081786,-8.776412532726392,16.608150867889254,3.2121582588633766,16.186990512839056,9.32234549266815,4.465057813673602,5.986482100203762,5.118535833623192,4.744263334307921,4.680297038382784,-7.793657414927601,1.5583009923309086,2.9666083900008244,5.227191695684094,2.304558950614145,0.9577304006518529,1.9700010878327863,1.8439059218101088,3.1564638388959185,0.7656143501578563,1.5076687328799305,1.9213892687845062,1.2132456712270947,1.0649291876886449,0.8000732011327353,0.5321564289083232,0.9524160274018736,1.5237335947557384,-1.0683672497118728,0.6587319034563339,0.6832057063596885,0.2013910600251297,0.28918471540195956,0.6450020349936308
47.77190761785912,2.5194753275976414,-11.500441173003736,2.73468782607668,2.028026107672689,8.471087660189374,11.419194754063174,0.8775933253299902,1.4535378411599051,2.714734432075921,2.4162165094812664,0.3196943509352459,-7.873486769236015,0.7178969961039258,0.9041748943425324,1.4489225609981549,1.7292934480660371,0.43208737023424165,0.3442258639451704,0.4782307061780099,4.022562619435163,0.4659911864069751,0.22511864679572943,0.8854247523385258,0.566036627369394,0.7608129114315078,0.2980027665414822,0.7024856832606586,0.48875582502844855,0.4275842360131234,-1.9164405634789685,0.4323975595058482,0.20309451207044873,0.6894918087795618,0.20228098613409282,0.6318134960203449
49.894905843053294,1.4999917031016983,-9.818776471177191,1.2542829497491519,1.2370146401016244,8.660603834429645,10.464607193466302,1.178121980283104,0.6904092236165564,1.4449392918739736,1.815757577169346,1.0164137673206535,-6.792512158929861,0.7015822027331015,0.5204123373330491,3.1485926630411267,1.5579288455857188,0.3505198485371415,0.9238666676634373,0.6003748832494199,2.828769078011717,0.10998780742061749,0.4768475189382699,1.3243306909075618,0.73622246090886,0.4813569295703601,0.535007114999603,0.2115047623449962,0.16948279724919454,0.7687553699011653,-0.8199970196547828,0.7018413470104524,0.7683007818454944,0.9089700746845519,0.2341168840243332,0.1431979644904394
54.730557973801844,3.9616247426461335,3.703954034342525,8.695959303381805,3.0012707382338886,19.997494289050792,1.3632248209201439,5.049758384330626,3.439345307201418,2.677851742110763,4.2295533443165745,5.684933220083832,-3.5443845440984365,1.6780658697842965,1.358918027620528,5.374339915548934,1.5573450291672422,1.0289275537870106,2.9422762744152284,2.7782075359090204,1.4737048170909746,0.5448522958556475,1.0215409507315645,2.489966673899777,2.641167650818403,0.9498017672007049,0.35819384840692664,0.606469642909108,1.1726034873491105,1.5311673429828325,-0.8488748334644782,0.10302656612751764,0.20504155619724107,0.24205829782978627,1.1540405202358315,0.9452444771524434
53.510960875887356,4.646040442840856,5.012808990368058,8.163475377189362,2.114418892365083,19.584893761545636,1.9106763485553742,4.096616325554273,4.115784422810057,3.605146106038025,3.261194769819273,4.30038956936443,-3.7352795185254575,0.8418748051131104,1.4750771181804865,7.672482468845955,1.2384966544502114,2.0083697192700005,2.49651175486323,2.564331548086767,1.1939512477707654,0.12825749606929182,0.5246159465173112,3.073905990994471,1.9409358692227154,0.6939193906173655,1.6509294401421681,0.822634759324488,0.27173901736685274,2.1252604989145567,-0.01009151069197195,0.6943937243303049,0.3869950600020588,0.10307785568205552,1.18855393468406,0.9238293084406513
68.72301647077789,4.200639679409843,-8.57917646484662,7.840267026850207,2.3731120378059587,20.386693907800712,10.624773611855508,4.968440144440754,1.83421234440039,2.2441365363941705,3.045457437334518,4.080286963214875,-8.283677045351928,2.2433110394913536,1.3781220787214075,8.355401457090801,0.9178698516838684,1.5903486535891853,2.4889216173056976,2.5443163920849465,3.1214837657503103,1.9228671894449536,0.6332175402279786,2.973716687058215,1.7820361266098792,1.352290360393968,0.8715107736308932,0.6387409795496243,0.3498946634551992,2.192867010921797,-0.9882382083731363,1.4270719036733983,0.5384667062553735,0.46810956905777523,0.6653323583291129,0.8322514237197866
50.14435923671807,1.310687924242523,3.431473625659363,6.366704497268618,0.3710702851857846,20.82818592896829,3.188778458581439,2.185144180810539,4.935900600132541,2.352691259314358,3.4196612876717425,3.337993048085534,-3.544107060131366,1.1533201016584373,0.45629671442496916,6.479020414735328,0.4026990290343475,1.7069177927383243,3.1004386720966286,3.995886199403269,0.6865536129398055,0.6709802304197541,0.5163314609606007,2.7803283342206013,0.5631644506049169,0.702794510800197,0.5427046533928481,0.5526854346088109,1.2500733565625413,1.0018565463559865,-0.2229560069261728,0.40208370360333684,0.6083330632529192,0.29014642329669765,1.2193134012687785,0.8267321669547001
68.37671309198225,3.422480288127463,-2.2494541452160655,6.29251886907419,3.278405655500611,20.761391371721118,8.005174905417423,2.795534791676218,1.446084228165899,2.2965065163670606,4.008188213121065,4.25558466829725,-7.713426564971558,1.9752067752537252,2.0308719987088475,8.585969398671521,1.6306065063000355,0.7725508693742383,2.526327403855012,1.7367840852829084,3.304975496422698,0.9333321633363214,0.843036728572946,3.5537205210715648,1.8147152949629708,0.6916214719482813,0.5334947687245956,0.7296745946778076,0.3495567142585316,2.499678034874822,-1.2247261813298473,0.2628292367668275,0.4746989236205428,0.8751392788293689,1.441911733140552,0.7077670021519116
52.400305243345265,1.0780705818801197,3.1079713396935578,4.183156486246732,0.7911461736850451,21.41652919458487,3.3739362813364027,2.7478830198169604,2.0513706806536147,1.5938091580314706,2.3428818413428782,1.8532353743883898,-4.2803331271859255,0.2898896742413046,0.6376825045907739,8.542467587182971,0.8090143286566079,1.3401339396047696,1.2101818908278077,0.9856860578173546,1.8557545770353523,0.14958119130362382,0.19892295826124637,2.608344686938069,0.20241502783469215,0.1320796446957248,0.12317591912978386,0.2427447599109856,0.591261885413482,2.769329713040389,-0.8632656773819554,0.8153990777257608,0.4948925822638243,0.3907769904992826,0.521102982117535,0.9901505074397859
52.75756029057703,0.28381363378312846,6.233370037774644,3.864772109723468,1.7275387602681562,22.039282309248417,2.4233478147494845,3.8172632044006765,5.0391538249958465,2.41782522645299,3.121892305441984,1.6143653783311067,-4.577733403547584,1.9355964943818071,0.9192059984061526,8.559681962761005,1.0522102668179332,1.7130289072128817,1.5064568092502584,1.8196646526623803,1.3128279574081545,1.6371696617296967,0.38707811963651095,3.720075073628818,1.5007101348347076,0.7469768609533193,0.470311797754166,0.5868982082336421,0.6602503798681908,2.3061654574548083,-0.6765217114626857,0.4839374981274602,0.1883392692413144,0.7866973526070011,0.8777030298662001,0.8878640574751583
53.871620931066374,0.5157470861129877,6.090641692172109,3.8843844499272415,1.618200836185839,23.99730479924706,1.5897910456730515,1.9264697833559572,2.7516784477605096,1.759613347963652,5.013654806112851,0.7500117575412394,-4.292805467550319,1.23880274295272,1.2703539631295047,9.289635279205203,0.6764002694285189,1.0735246725800662,0.16591236743610485,0.695078661764857,1.88535063568374,0.5494632697426964,0.7999564067315381,3.923725698851424,0.47930290980249796,0.299388738721994,0.30334549763468005,0.5971589693924085,0.6446514237612352,3.6237878229734353,-0.4192514775134201,0.24172368349713144,0.7000670847622722,0.19363783742683455,0.3861856315390272,0.3123161642111057
74.07814231974946,4.8846955265466825,-15.157470313680337,2.213365841172136,2.2345628398738073,20.60877136047889,18.424016850379978,0.8965864699943531,1.140669030675678,1.684117101955574,1.477082158814288,0.4273803801606811,-13.081489657243573,0.9858253936627922,0.5613074383697942,9.878643830593905,1.195874156427542,2.22062139381211,0.10059666935625008,0.2861585319224689,5.356845002442121,0.2597590813483795,0.3607162591463286,2.7705179837568426,0.5726978831132812,0.41541506405416573,1.0545086756264994,0.8807138493123158,0.24609146430490172,3.2619914660318545,-2.7278070906954093,0.9711598675760705,0.6903597442625953,0.3323964966521668,0.31763783779745525,0.8740547134437033
53.93515079753874,1.0725993112942067,4.9904090230603195,1.8559631485409047,0.8703343070573535,21.075202725193357,4.023542365826064,1.1349944988887528,1.5464206785709353,0.7846466978704144,1.7479843406621611,0.6908783611405315,-4.313994779781011,1.0266453165527234,1.1985039452160373,8.458006166039818,0.8901061713249298,2.2097408729219836,0.9397627827011579,1.1666392689738534,1.1239317879467623,0.44927541774784047,0.47401849695909687,2.3925482946215864,0.6424738833076618,0.30155111977184235,1.0711347190134088,0.6985807286672907,0.6192463472057302,2.2796065229726223,-0.7764804394553406,0.36935910023878343,0.47883484981788116,0.680362277203797,0.606370130941767,0.6701679027184847
